slot,value,ci,ei
6184923,0.22034427678396662,100.08724644032397,100.08724644032397
6184924,0.022870568445904755,108.15354451110018,108.15354451110018
6184926,0.022775588291201496,101.50711586165542,101.50711586165542
6184927,0.025352656670633605,102.13063146705514,102.79580564415909
6184928,0.07572147419801002,89.72514275711308,100.0
6184932,0.03277763843471866,101.29236016315886,100.05624475033072
6184933,0.010909020646898427,107.45086182450831,80.62152330862845
6184935,0.20054564775910746,100.7094905548442,100.7094905548442
6184937,0.01123911055561223,103.2553441216467,98.8054109340538
6184939,0.0289246466713478,106.03695780500372,105.30598707636689
6184942,0.022611033335903596,115.29606843802168,115.29606843802168
6184944,0.016635774549116,103.94346608146294,103.94346608146294
6184946,0.013602538209834952,102.09044248255526,102.09044248255526
6184949,0.03164916374514532,103.65392925877313,103.00239183354851
6184950,0.04821415044042203,100.63561172999573,100.63561172999573
6184951,0.03958298906152486,101.0208511641925,100.0
6184952,0.021063086487113764,231.59673324051772,247.6159236990667
6184953,0.024447817552727003,102.69445700701067,102.69445700701067
6184954,0.08106054141234369,102.90312380539667,102.90312380539667
6184955,0.09562389025892216,100.80757881363667,100.38589515889022
6184957,0.018949196563752328,115.21243457601327,115.21243457601327
6184958,0.1868309238368076,100.0,100.0
6184960,0.02232613804559821,106.13305581917388,106.13305581917388
6184962,0.023512983819000664,102.07866948884556,102.07866948884556
6184963,0.056247607401563184,102.12250391896474,104.36546161219668
6184964,0.36011602769690554,100.17245087655975,100.06118401457952
6184965,0.13800620478941833,106.80681298728109,106.80681298728109
6184966,0.022756957502388323,101.8465944109973,101.8465944109973
6184967,0.011248848510031328,106.71118940281343,106.71118940281343
6184968,0.02799072318990376,119.96239603223653,119.96239603223653
6184969,0.047871177690044626,104.5673998342825,104.5673998342825
6184970,0.1377192527508611,100.66524908412642,100.66524908412642
6184971,0.03213869004345986,100.51118602958522,100.51118602958522
6184972,0.014753087040718324,101.17887097824988,101.17887097824988
6184973,0.056358102599599155,110.97271482838526,110.97271482838526
6184975,0.047871722843224426,100.43792724358309,99.25521247873232
6184976,0.05621043686760094,101.51298413442717,100.79060594424493
6184977,0.01615886810233223,103.19550151728751,103.19550151728751
6184978,0.0187812926658374,103.6315389805246,103.6315389805246
6184979,0.6061167686085794,73.37618787671741,100.03782733372428
6184981,0.06105958335519524,100.90950010817276,100.90950010817276
6184983,0.052539147881118846,227.88821988566443,227.88821988566443
6184984,0.01459317494881984,103.26344182884468,103.26344182884468
6184988,0.013815476596674687,100.6689112988553,96.85696919609691
6184989,0.013520444672546024,103.28118440900198,100.22562856271477
6184991,0.027312468903785848,105.35696906686181,105.35696906686181
6184992,0.04532273867755511,100.89035492572802,100.0
6184993,0.02651771168268085,111.1441476789634,111.1441476789634
6184994,0.024060163079995874,104.69679609991329,104.69679609991329
6184997,0.043832128466906456,104.90850263373845,104.90850263373845
6184998,0.03317048335163965,100.92796868280496,100.92796868280496
6185002,0.022183758384718713,101.77397231339123,101.77397231339123
6185005,0.023553957292317844,101.04257120193299,101.04257120193299
6185006,0.027097255266717017,101.40046606210349,101.40046606210349
6185007,0.019440992129905653,101.2999718215675,101.2999718215675
6185008,0.020474364264789532,102.4446912722893,100.0
6185009,0.02109100836147965,104.33377331965438,104.33377331965438
6185010,0.030973197107436113,100.45301827138044,100.45301827138044
6185012,0.027443124635795412,106.44629125918325,106.44629125918325
6185013,0.048303933247987325,100.75351940780459,100.75351940780459
6185014,0.03484790020098247,100.4769410623044,100.4769410623044
6185016,0.08207582136231296,103.05673500657029,102.55448363316451
6185017,0.09450164164034179,100.31815739694368,100.31815739694368
6185018,0.04691435935514955,101.453022631062,102.04869390276654
6185019,0.0342738617812067,100.58681633489319,99.99900927675944
6185020,0.032698275028047494,100.12625176342442,100.12625176342442
6185021,0.02796103178900054,101.79360860881161,101.79360860881161
6185023,0.016386484517451044,107.22039556751872,107.55298856814267
6185027,0.025881725522262804,102.54370711607518,102.54370711607518
6185028,0.012197101572195876,115.26684615938687,115.26684615938687
6185030,0.020953991474970603,103.7676672394549,99.67705746563212
6185031,0.05413628036660845,101.8431286164287,101.09063414930424
6185034,0.2912163275812321,101.05276074821133,101.05276074821133
6185037,0.028351658801909308,108.4586122317637,124.63651396741398
6185041,0.019050371001187352,108.63267700960012,109.2141851814721
6185043,0.023360550942973853,101.18469825324918,101.18469825324918
6185046,0.02237853665026269,142.66227512330417,142.66227512330417
6185047,0.07996848201017745,100.73241664053283,99.96435209431888
6185048,0.30777934130516754,100.15566765693966,100.02550210751426
6185049,0.029079748530794584,103.33437928284907,102.62368277064628
6185050,0.021249808291006828,101.71632810995457,101.71632810995457
6185051,0.029663920043244283,100.3696475002229,100.3696475002229
6185052,0.01162130184094514,104.79610615123167,104.79610615123167
6185053,0.01528915994811378,107.14185369945734,107.14185369945734
6185054,0.04991268419556867,139.4321405374036,166.4031894403045
6185055,0.01867559949976086,102.46438982684585,102.46438982684585
6185058,0.0480532933480086,100.83939633946981,100.0
6185061,0.05097991749709748,107.96603310638464,107.96603310638464
6185062,0.06827399780441203,99.54571779029591,106.59914887871203
6185064,0.020797787842549497,125.87808612541403,125.87808612541403
6185065,0.01978116761571514,109.69176792800968,109.69176792800968
6185068,0.02704449436051717,102.51645564364169,102.51645564364169
6185069,0.008722766475528668,106.07041836575858,93.02426080649929
6185071,0.013757692898238753,103.7713952483122,100.0
6185073,0.01980900338117438,102.34342847976032,102.34342847976032
6185075,0.02758349463535325,101.8457518235718,101.8457518235718
6185076,0.01434446018390093,100.71296414255262,100.71296414255262
6185077,0.0227326458516582,99.65724928547418,99.65724928547418
6185078,0.023305376060630593,101.91166215204308,101.91166215204308
6185079,0.018737459110740956,100.41744487094446,100.41744487094446
6185082,0.06897111138620333,98.40849147027312,100.0
6185083,0.09432256541315782,100.0,100.0
6185084,0.03205400245206222,101.28926183895712,101.28926183895712
6185089,0.018849045563430415,113.87693968976991,113.87693968976991
6185090,0.03718830172070144,100.44229036930071,100.44229036930071
6185092,0.029824659983127444,101.17026081661278,100.49741363607178
6185093,0.016033417498514873,101.32379528154974,101.32379528154974
6185096,0.07311581097367144,100.79105363533296,100.51535115103275
6185098,0.06512717254943624,101.41147921156954,101.41147921156954
6185100,0.2279554386409333,100.24536743826002,100.0
6185101,0.06552326913805585,100.96717926495566,100.96717926495566
6185103,0.021229952798276365,103.22628289930714,103.22628289930714
6185104,0.04617779003667035,100.81803431139011,100.81803431139011
6185105,0.03146583212420472,96.28693503555442,100.0
6185108,0.013556998636129908,101.6270934877245,101.6270934877245
6185109,0.041940737809788006,100.71717216137617,100.71717216137617
6185113,0.009725366021867791,103.44005442913998,103.44005442913998
6185114,0.009172133644985276,104.26892414196436,97.29071169343571
6185115,0.021044551329903224,100.12555993677128,100.12555993677128
6185118,0.04649631604849762,101.34371158703676,101.34371158703676
6185120,0.017823582550147873,107.53568228358816,131.53041244113876
6185121,0.05235851216571165,100.9687706949188,100.9687706949188
6185122,0.012632597427827996,103.03523102243281,103.03523102243281
6185123,0.059537812460371355,101.88775098057974,101.88775098057974
6185125,0.0436655793307253,100.43059551648807,99.0505987722907
6185127,0.050832272691571014,100.25155557783168,99.0682338382811
6185131,0.029857222870085593,105.52593291390848,105.52593291390848
6185132,0.016849367774000732,103.20815842294925,99.75256553797874
6185136,0.2184482351011403,101.60582173233021,104.34151038683078
6185139,0.10371705448948915,111.58714103555208,111.58714103555208
6185140,0.02380395205217692,101.4243277069824,101.4243277069824
6185141,0.06515595452619993,100.3394045534216,100.03159160965969
6185142,0.09354648604577968,100.47222575822303,100.47222575822303
6185143,0.013734991478013709,103.73581603066194,99.46551335277206
6185144,0.033200947603520166,366.98330791167393,366.98330791167393
6185145,0.03784487224407678,102.09782373880232,102.09782373880232
6185146,0.028137374573181297,101.44209755304942,100.0
6185147,0.0358942225687968,107.562281071933,107.562281071933
6185148,0.010228818029449544,100.69223835684392,100.69223835684392
6185149,0.031102436147438472,103.15605992105479,103.15605992105479
6185150,0.12268784184096573,104.72763210246264,104.72763210246264
6185153,0.02880379861529167,107.84262643005289,114.39051637656885
6185154,0.044046690874165705,111.00457171705797,111.00457171705797
6185155,0.08818067094764398,103.77405678756364,103.77405678756364
6185156,0.04054536337555836,101.07602258859376,101.07602258859376
6185159,0.010133561546420478,103.31311565041321,98.21554382548524
6185162,0.0166676486473609,101.29787962640717,101.29787962640717
6185164,0.024920306564656415,108.51697844037392,106.775154307371
6185165,0.017258993114056737,100.50340059019574,100.50340059019574
6185167,0.010624726838061507,104.75146183240827,104.75146183240827
6185168,0.009910230036768213,103.8206457920841,103.8206457920841
6185169,0.06950711879027113,100.63467402434622,100.63467402434622
6185170,0.1581889416869585,100.29547669810421,100.16883215381989
6185172,0.06184197313799007,107.43443345079233,107.08698517901398
6185174,0.08331595327678457,100.96752116405602,100.48277596368062
6185175,0.03094156815438444,102.20650675089959,102.20650675089959
6185176,0.033871747949381754,102.43433426828427,102.43433426828427
6185180,0.015619224004107975,100.42958252841956,100.42958252841956
6185181,0.01364898689314609,101.0454899381276,101.0454899381276
6185182,0.018420624302135376,100.19592576091296,100.19592576091296
6185184,0.030268962088592945,100.0,100.0
6185185,0.02057428178153226,103.21851712259887,103.21851712259887
6185186,0.013555122307634896,150.55408838795609,150.55408838795609
6185187,0.015146745003537406,103.7755370218964,103.7755370218964
6185189,0.0322947694400757,101.67591644814817,101.67591644814817
6185190,0.013228489906685325,104.16236163885955,104.16236163885955
6185191,0.025547256781060533,102.2747138407625,102.2747138407625
6185192,0.013204384843085934,105.4612211180854,105.4612211180854
6185198,0.02076422130873126,110.02520100851281,139.12674943041432
6185200,0.041374595546019445,100.64155278591222,100.64155278591222
6185202,0.011891906221598154,103.37283755029203,103.37283755029203
6185203,0.02585733788385837,101.42520067875094,100.66823832430374
6185205,0.14839934153866358,100.52039394418453,100.2494482839088
6185206,0.037069054430530386,101.85419096565165,101.85419096565165
6185207,0.012396017098365656,101.5814453612361,97.48562763021587
6185210,0.012645828543906168,101.63629514954357,100.0
6185216,0.12315512325047823,101.09657411290132,101.09657411290132
6185218,0.04900680332397794,104.80158075275882,104.80158075275882
6185219,0.021499540619278973,113.03038862364063,113.03038862364063
6185220,0.013710025992273818,101.96895343249912,99.09063650402065
6185223,0.02909052298579762,101.9408094506038,101.9408094506038
6185226,0.02486747082707117,102.27790211998207,102.27790211998207
6185227,0.01605789371784408,101.3332550309902,101.3332550309902
6185228,0.021302797379387933,102.37427420652172,102.37427420652172
6185229,0.01973568034163909,119.38050246362182,119.38050246362182
6185230,0.0209968029944604,101.73828323887979,101.73828323887979
6185231,0.11534387056867941,158.09767275752395,262.403215382463
6185232,0.023521792106578968,126.48975414697567,126.48975414697567
6185233,0.036686950900233155,126.32225511070203,126.32225511070203
6185237,0.19158541898959958,109.69593346957917,116.4189483005262
6185238,0.028844389620431846,132.33518463970347,132.33518463970347
6185239,0.014598514972153726,106.77712616990422,106.77712616990422
6185240,0.00798988008995121,100.90691943015595,100.90691943015595
6185241,0.03091787654405801,100.9787904319311,100.9787904319311
6185244,0.030207879211552928,111.10619536554229,111.10619536554229
6185247,0.02192179033350515,102.46722393299514,102.46722393299514
6185248,0.030025036688568388,101.31636802221169,101.31636802221169
6185249,0.048943157912057826,136.1877545792292,149.3303561501224
6185250,0.2134832999670043,105.36888805882698,109.10397527388727
6185251,0.03206999730331978,104.81380442980478,104.81380442980478
6185252,0.03913918233811864,104.99025127698462,104.4543297517014
6185253,0.02471881694677153,100.8157000414587,100.0
6185254,0.018763941328097285,99.63729035991847,100.3048199313219
6185256,0.12970537845332883,173.94717311845415,222.02177499256393
6185257,0.04965592444531415,108.67447707138582,108.67447707138582
6185258,0.011119053626641093,102.39607132291908,96.43112400165215
