slot,value,ci,ei
7665019,0.030682760283987184,101.42813895218679,101.42813895218679
7665020,0.04099109522261389,100.0,100.0
7665021,0.03246526371714353,101.56419795070184,100.0
7665022,0.04012223183493496,101.35678920236697,101.35678920236697
7665023,0.2929853355404218,100.0,100.0
7665024,0.03715790617354539,100.87042615906996,99.54067407567206
7665026,0.1945248975398728,101.44471035034117,101.2728987526905
7665027,0.05291304899995872,103.50356793363267,103.50356793363267
7665028,0.03162810201835404,101.65814060430691,101.65814060430691
7665029,0.05622195831855462,100.0,100.0
7665031,0.06468117561225221,107.45895135098058,107.58751688885219
7665032,0.024815366717205696,100.62160258633438,100.62160258633438
7665035,0.08833107105078988,101.14536486266779,100.0
7665036,1.1295328713298298,103.93123167700978,103.93123167700978
7665037,0.028747865925160543,103.41591319957743,106.54169815559375
7665039,0.035973667814682524,101.11133532031617,100.0
7665040,0.03240830882300251,101.42677141921233,99.98906706711874
7665041,0.07208328940791651,101.84003579948389,101.84003579948389
7665042,0.054272859242853834,100.8959042688324,100.0
7665043,0.028829318228342143,102.03887916733873,100.00743276842532
7665044,0.22370336672963417,100.1569592020922,100.0
7665045,0.05896460226357284,100.84828715996301,100.16415950853465
7665046,0.08087031207005863,100.31207901382584,100.01717045414334
7665047,0.038765861987683045,210.12594384855512,210.12594384855512
7665048,0.02828042209083076,101.43469850885634,100.0
7665049,0.07954804340369033,100.78674307736759,98.9716061184852
7665050,0.04561762742397689,107.33535207134734,119.20735932370224
7665052,0.049474082718526685,103.59780636903974,103.59780636903974
7665053,0.025991609670700865,100.65270656054093,99.37762257614014
7665054,0.026452162063355253,101.97952489873705,101.97952489873705
7665055,0.028038003595553723,101.68856049044021,100.0
7665058,0.17625039080590227,101.00717330918627,101.00717330918627
7665059,0.03810919395577094,101.27171696868879,99.69510300980026
7665062,0.014325016479465895,113.12976312387846,88.90897067678145
7665064,0.026344048626847943,101.21396310815796,101.21396310815796
7665065,0.017494701259069163,102.61342486607414,99.16394312600929
7665066,0.056614622955322075,101.23243410685025,100.33838563648654
7665067,0.031945557820997596,101.99887092714573,100.0
7665068,0.09018234566070343,100.93390950142917,101.35550474629065
7665069,0.06415113958253404,100.6296273904559,100.00218762605427
7665070,0.14360087435671148,117.36581056064601,178.71493420512516
7665072,0.016176830554511665,103.070305115575,103.070305115575
7665073,0.03004139443463763,112.05092065671474,112.05092065671474
7665074,0.02851781975075327,100.34886118924955,100.0
7665076,0.01965508933026433,110.37917477110872,110.37917477110872
7665077,0.030683566199705838,99.66301598464678,100.0
7665078,0.0648792990805373,100.06798821959086,100.06798821959086
7665079,0.01320370997898264,116.15149660045839,116.15149660045839
7665082,0.012930987089098052,103.06647629773134,80.64750979226297
7665083,0.04136303014970936,100.2112741078194,100.2112741078194
7665084,0.038953902512669066,101.91849221908768,101.91849221908768
7665085,0.012786598156034463,104.33448021804092,99.8865291170841
7665086,0.032533139923918514,101.70579754002516,99.85055982598978
7665087,0.018172933434381755,102.82918510306432,100.0
7665088,0.07607009934477349,102.00010096967969,102.00010096967969
7665089,0.03989388908409041,103.9520666565818,103.9520666565818
7665091,0.05004955350682557,100.67393956383988,100.0
7665092,0.24191910587605284,100.86922018220986,100.86922018220986
7665093,0.05768399650116733,100.41796048356795,100.24387760690468
7665094,0.026524315975261593,100.0,100.0
7665095,0.05701002976202944,100.0,100.0
7665096,0.05313311210893211,102.90665536442691,102.96027275233087
7665097,0.02123544064461992,102.92407492115049,102.92407492115049
7665099,0.01788728375898034,96.68485488406965,100.0
7665100,0.01647133607524826,106.75305398039005,106.75305398039005
7665101,0.04302567440643864,106.50719850657234,106.50719850657234
7665102,0.03264180055447297,101.23911830406975,100.0
7665103,0.015772960223078048,109.04607602905263,109.04607602905263
7665104,0.033830470438780784,121.70541951356219,86.86295895542976
7665105,0.05879719988348031,132.65658988052542,132.65658988052542
7665106,0.015793840345930777,119.26744958739468,120.51651774542962
7665107,0.02488870880082985,100.72961154181206,100.72961154181206
7665108,0.030145041331035533,101.44923175154207,100.10308356567647
7665110,0.030908726722488313,100.0,100.0
7665111,0.03648606045112164,101.80731069293745,101.80731069293745
7665112,0.015772468189722357,113.42585923282313,91.35671128049725
7665113,0.046671101658170434,101.40784725111209,100.0
7665114,0.024677805737049217,100.21039226120423,98.288366433976
7665115,0.05543139864694199,95.25901194984053,100.36365769262412
7665116,0.011461587378941552,104.84105433983251,100.51562561592544
7665117,0.015873439413339255,101.50051918083052,101.50051918083052
7665118,0.1047100362100156,100.31274463453094,100.00279465343493
7665120,0.05929649276424318,100.74894978539596,100.0
7665121,0.025832267068270166,100.16110767638216,100.16110767638216
7665122,0.041366039383612434,121.86423144271555,121.86423144271555
7665123,0.06292040315843253,102.76374628305358,102.76374628305358
7665124,0.1579145511741038,100.2527382237014,100.0
7665125,0.0219830065123714,101.41797256342626,101.41797256342626
7665126,0.04686637917242062,102.15869132328206,102.15869132328206
7665127,0.2184955306123552,100.27944883211856,100.23355340874261
7665128,0.016723762860792676,100.90512096695367,96.73184638388376
7665129,0.07225892788035285,102.1273303775307,102.77064071709503
7665131,0.03881071922072962,113.91218841909479,113.91218841909479
7665133,0.017938725397391844,103.84087063164738,101.53981327607961
7665134,0.03155327756313552,101.63579560528962,100.00002016979136
7665136,0.04885494648630203,100.66602543548855,99.22656993296648
7665138,0.07023325774996823,99.16355650321105,100.38201773121946
7665141,0.09836542674550736,102.80223489617437,102.80223489617437
7665142,0.05204810650509505,101.14292514681338,100.06487765310605
7665143,0.06836668647426054,100.5585301434294,100.0
7665144,0.05745326409241565,100.50077328147466,100.50077328147466
7665145,1.4491430749117005,103.01581644151514,247.91430586193735
7665148,0.3307014226648374,100.03727466755907,100.0
7665150,0.045938524603434255,102.64484695932052,105.62127017554317
7665151,0.04729887981141161,148.59643031004146,148.5803291902337
7665152,0.04768932116956139,105.0973177743629,108.62219847167066
7665153,0.048381023455101216,101.26023860515228,100.42304888593003
7665154,0.02770754959400989,101.14684920635742,100.0
7665155,0.09373320134518467,102.35512031651454,102.63479151010533
7665156,0.031882240059242,116.97217451768157,116.97217451768157
7665157,0.07855486080957143,100.43720446629759,100.0
7665158,0.10835162487723544,133.85234147385415,133.85234147385415
7665159,1.6544302777210087,99.98979166617632,100.01490720505663
7665160,0.03164737280384309,103.28259261472977,103.28259261472977
7665161,0.031075502686923856,117.43733894669116,117.43733894669116
7665162,0.8129910624759267,100.64394303120811,101.6565156606819
7665163,0.016291406364893197,102.67720204970436,99.86419152262619
7665164,0.0840958063241537,100.34959601124851,100.34959601124851
7665165,0.1062383653651598,100.67138133230458,100.54824831264398
7665168,0.13912732772867734,100.12510777688632,100.12510777688632
7665169,0.0618977309671322,100.664512431456,100.01399092859246
7665174,0.05043962771411617,100.852263171464,100.7119686908774
7665176,0.057061619048135025,101.80397048249607,101.80397048249607
7665177,0.03843035548994795,96.7380559961147,96.48698627519983
7665178,0.019446469955347472,104.3795468855083,104.3795468855083
7665179,0.023379429423989167,102.991052719726,102.991052719726
7665180,0.04653577009200331,100.95433997142493,100.08831298150811
7665181,0.026225878527688085,100.09265699108529,100.09265699108529
7665183,0.06435996367118742,103.12721036294124,103.12721036294124
7665184,0.05110162046324348,100.83699777814384,100.0
7665185,0.025601601499024886,103.55931219414651,103.78135788369667
7665186,0.055282987759637935,100.3912709158127,100.3912709158127
7665187,0.02961536939969644,101.74576284520572,99.8893567592439
7665188,0.012552234530571691,107.1381609107409,80.86362455684696
7665190,0.023757695287476163,104.4066912329124,104.4066912329124
7665192,0.02539026990476649,102.14026006761914,100.0
7665193,0.0871049153718101,98.71781797696639,129.8193393498376
7665194,0.03590512677760355,101.35687292120306,99.94334956578295
7665196,0.16638733797255775,100.2789548477518,100.16616521875868
7665197,0.01600464192974305,103.52241153585746,100.0
7665198,0.03482309506942324,100.56638926481793,100.56638926481793
7665199,0.044320462398797125,100.0,100.0
7665200,0.08836462191664088,101.8859540916599,101.8859540916599
7665201,0.0310859216872789,106.70839744528635,106.70839744528635
7665202,0.01106654016673216,105.42211838450133,100.0
7665203,0.03288338186613574,101.33214826593837,100.2814045311971
7665204,0.016426168824881664,103.34900625697085,100.0
7665205,0.139453239561265,101.02757906443756,101.66402605536693
7665206,0.03827304001802182,101.28397962753188,99.86804421772175
7665209,0.023098790304163768,101.70818910703223,99.94691610930822
7665210,0.03038991845750507,101.33737410805843,98.28690721854365
7665211,0.06625959023623967,100.62172867415093,100.0
7665212,0.0704480600893167,101.5261295720615,101.5261295720615
7665213,0.028365530417436845,99.90533761781481,100.0
7665214,0.07724899732944064,103.62227725281976,103.62227725281976
7665216,0.3224791704085018,102.45651840705739,102.45651840705739
7665217,0.07741372591207293,103.622082672843,106.95853115379887
7665218,0.6410410345395684,100.06090886196979,100.06090886196979
7665219,1.200460606698176,100.33638776290546,100.33638776290546
7665220,0.2293311105322827,103.32799529528427,103.32799529528427
7665221,0.038924582714767265,100.28441829815398,100.28441829815398
7665222,0.019754910153713025,107.53751638376927,107.53751638376927
7665223,0.05530960480881695,105.17222117269908,105.22441379566985
7665224,0.04997816871929443,101.0493899804316,100.3732938943336
7665225,0.08931610372796943,167.63111201172754,167.7627081086692
7665226,0.29095854164940455,99.21592923471562,100.0
7665227,0.15906107365313715,100.3311549150313,100.0
7665228,0.036829310668422315,101.36274676890997,99.98663159149751
7665230,0.02550268811665975,102.27625937705349,100.1599995109948
7665231,0.10795793141860936,98.61460939232157,100.14224603280599
7665232,0.04784566216121058,104.84980045643427,107.96912483113329
7665234,0.05285848127452665,100.55023267684015,100.55023267684015
7665235,0.05595536807141863,102.38832591665168,102.38832591665168
7665236,0.021523680087998136,102.55839313255737,99.76724981442618
7665237,0.04847813716155855,103.02642388697691,103.02642388697691
7665238,0.04978481658431325,101.0404146814772,101.0404146814772
7665239,0.12761337472164758,100.32137012552734,100.00692831067607
7665240,0.07979472241551139,100.64627918107232,99.97745407158315
7665242,0.0389731779100758,100.0,100.0
7665243,0.011398057081030411,103.92030532796068,100.0
7665244,0.052757555861275875,100.75847786768546,100.0
7665246,0.11294341560522829,110.40849657774825,110.40849657774825
7665247,0.03285877671892823,111.84659571236683,115.70469208294828
7665248,0.021528423280737268,108.20146259010129,108.20146259010129
7665250,0.021685304933208988,100.46327814366963,100.0
7665251,0.020961583909417075,102.82545019957854,87.933128345615
7665252,0.02029292303405544,102.68734388437,102.68734388437
7665253,0.028874822559093575,109.73831827478544,111.19483142030036
7665254,0.040893185989910534,100.70679968790147,99.72904625247419
7665255,0.03711056484269777,106.1260886165074,106.1260886165074
7665257,0.04351101309761141,100.92549118627223,100.00321562764817
7665258,0.08780731074260353,101.44579154724435,101.44579154724435
7665259,0.05150380759974807,100.2689722743759,99.45695594947722
7665260,0.038015075361243225,105.19051077244075,105.19051077244075
7665261,0.029088490426308976,104.05103726626965,104.05103726626965
7665264,0.03928648892203816,101.02548290598321,100.0
7665265,0.13031298967162339,121.20860359262116,121.20860359262116
7665267,0.030462170237878797,103.44068887319109,103.44068887319109
7665268,0.013419773720055988,103.10936348419104,100.0
7665269,0.048359425066943344,101.52106169333088,101.52106169333088
7665270,0.04796376657682972,100.12557086000835,100.12557086000835
7665272,0.10369649389903389,103.70950195395292,103.70950195395292
7665273,0.02511842509636476,103.50817856697454,102.3185908029937
7665274,0.07262098017166048,100.5538556788474,100.0
7665275,0.05205887318187477,110.2010005629491,121.81834187682117
7665277,0.15230958893797733,100.39895392438305,100.20783986794252
7665278,0.0483904395055512,101.82175522610169,102.37974734009745
7665279,0.048316135922908905,101.05501464775581,100.00924585108513
7665280,0.021346956256235936,106.2498969708693,106.2498969708693
7665281,0.07586518664985942,104.6681867537053,112.85689016453837
7665283,0.017902888438310973,106.91556456199058,106.91556456199058
7665284,0.04599529379919953,100.96153870099451,100.0
7665285,0.04460069646598114,103.48242637783275,105.48485391054245
7665286,0.04937118745445791,104.07095427369737,104.1318076292772
7665287,0.015646654775698068,102.8412612327968,99.62131525454879
7665289,0.02558539425522899,101.81426866522152,99.90090345833661
7665290,0.01121017079689067,104.97297921883782,104.97297921883782
7665291,0.0372819918347802,100.66838325917358,99.45865322043636
7665292,0.22838250279940137,101.12776284616609,101.12776284616609
7665295,0.07272660192691024,102.30593548394947,102.30593548394947
