slot,value,ci,ei
7041136,0.04611707280797682,100.47734296327049,100.47742183384041
7041137,0.04654985368736385,100.45210825982194,100.0
7041138,0.03871377603061633,100.81426919998076,99.95385462241248
7041140,0.022856008948020805,100.85011627144623,99.92498745301371
7041142,0.054967173487036974,100.83285744763211,100.0
7041143,0.06146575271132745,100.34282494411528,100.0
7041144,0.02077937569688916,110.25509627414294,110.25509627414294
7041145,0.030886075193909374,106.7009176378613,106.7009176378613
7041146,0.01246554096464448,101.4669591019094,98.68244421362778
7041147,0.008601655376575722,104.27789612954098,99.9105495505681
7041148,0.009634156506115913,105.5378772574174,83.85684612205189
7041149,0.04036616162660724,101.04692820154652,99.04432157997756
7041152,0.03082641212767465,100.68590662787093,100.0
7041153,0.02870621304849332,110.13910825346451,110.13910825346451
7041155,0.017089026140227833,102.77081116398654,102.77081116398654
7041156,0.6420105559879918,100.1002427199362,100.1002427199362
7041157,0.10478802321829539,102.0238948960023,102.0238948960023
7041160,0.011059687638830838,108.85853755142377,103.71895656465719
7041161,0.014618960417141384,104.10377673107394,99.99999999999999
7041162,0.007437602154954943,107.76384605991957,88.11643866920399
7041163,0.01415052366056085,101.55190628304305,100.0
7041164,0.01974211244480776,101.78641292309408,97.66177172443149
7041167,0.012716695919338043,100.0,100.0
7041168,0.011181420646607957,106.2110222665104,96.15142460966175
7041169,0.0608981778557837,100.55003771830995,100.0
7041170,0.02382850155242212,101.45158672617922,101.45158672617922
7041171,0.016564991389366655,103.31711157294579,103.31711157294579
7041172,0.01717123330504869,117.56540642320736,125.38265332005325
7041173,0.016275231331865817,102.69284300974265,102.69284300974265
7041174,0.016377246064620644,101.9441612730813,99.00169697245134
7041175,0.016565693206261327,100.7769398871021,98.34355086722067
7041176,0.011257587709010817,105.62394564897471,92.74008207250172
7041177,0.02484987839028053,104.79935175656799,104.79935175656799
7041178,0.01773688081177358,103.73030493798771,103.73030493798771
7041179,0.03426828667393866,102.10375909625407,97.80669113523106
7041180,0.025798585480912035,101.12006138918359,100.0
7041181,0.008392304343229262,104.69596063280919,104.69596063280919
7041182,0.010224601228546223,114.3650278258197,113.05900788462976
7041183,0.017496224105378655,103.3546052745971,99.91705433513495
7041184,0.029626551517422415,100.71003868029132,100.0
7041186,0.04274904654626532,102.35211141233691,99.7958749039513
7041187,0.010679609483085242,102.00580547287153,100.0
7041189,0.015175706312008217,100.0,100.0
7041192,0.014416630667711773,102.10458327308818,99.27161666316407
7041193,0.010768789026693149,116.97749157447271,116.97749157447271
7041194,0.01706411495707711,103.29002269589648,99.93393494160931
7041195,0.0136032932682236,100.0,100.0
7041196,0.18323265224894822,100.88648280321868,100.97673542564198
7041197,2.0600538094133936,100.06708096051511,100.39723383113288
7041199,0.011610839610266105,107.8781904563398,99.80990319403121
7041200,0.01607945850202272,121.73292456331133,112.38715521007701
7041201,0.2732141057696755,100.14786977106922,100.0
7041202,0.017150584908539265,100.89681863944105,100.89681863944105
7041203,0.07625530730730569,103.11198951234229,104.87560108285057
7041204,0.027569289970978305,103.468799857579,103.468799857579
7041205,0.013305860869571293,109.35724635556426,102.71429537492172
7041206,0.016932516617781997,205.99941183262604,206.9464398848625
7041208,0.010929703695439727,100.0,100.0
7041209,0.024905333295464627,102.89236946529776,98.42898888165116
7041210,0.016113969242879233,100.0,100.0
7041211,0.01211599393965894,104.07376396511287,99.94617045978985
7041212,0.014145223423695064,103.09151363792046,103.09151363792046
7041218,0.02178114921846931,101.31934614689091,99.34164709611565
7041219,0.018812208749757527,100.13312997020172,98.65448084619968
7041220,0.0728986023802741,97.70429475095702,97.70429475095702
7041222,0.023322878669560895,109.95583472683057,110.11535262697343
7041224,0.02482301285177595,109.09445897121233,110.10475261510683
7041225,0.09445124487595136,100.22948045362968,99.80500968848403
7041227,0.06904070748847811,102.41790756503096,100.2382083306741
7041229,0.01530706108193764,100.0,100.0
7041230,0.04652154963990154,101.21475047745156,99.49978616332422
7041231,0.029981600120663757,102.07163198083838,99.73412398197287
7041233,0.007611920220451419,103.36449915327532,92.51504175963969
7041236,0.069740095883363,101.09032958674835,101.09032958674835
7041237,0.014738106767520104,102.59174138321083,98.12664815469367
7041238,0.038890913385217274,106.20645136472868,106.20645136472868
7041241,0.1557080408001943,100.10552101421644,100.10552101421644
7041242,0.046973134723144565,104.91659543165184,166.54066165086388
7041243,0.03238061403188253,100.60496296593998,110.99766983784842
7041244,0.018367171156229017,101.8209435684833,100.0
7041245,0.023860195994240697,100.00880204355163,100.00880204355163
7041247,0.09186578638563805,100.43689821817061,100.0
7041248,0.03009777447290584,100.41160541968218,99.11737454900987
7041249,0.04415021393922785,100.0,100.0
7041250,0.06306775901040201,100.52135978476161,99.82135149264325
7041254,0.01565342875377907,104.17210254505814,98.55894741193593
7041257,0.014187294796237922,100.15024276149747,96.95068740943098
7041258,0.06438928371358024,100.39440300603025,100.39440300603025
7041262,0.019424943546683462,102.49478039443676,104.22486271901003
7041263,0.019186043161436888,101.5798105461666,97.34212173890987
7041264,0.0664268028111184,103.50809412303445,104.74583162695139
7041265,0.11398375777115077,100.48199342664341,100.29686864191787
7041267,0.048933956772089025,101.67581373767156,98.62072288738237
7041283,0.0657764002622986,100.54808688593538,99.93709786678687
7041284,0.0345547188774422,141.86008279928222,158.36515812922778
7041308,0.06286034182171182,100.21854319130334,100.21854319130334
7041310,0.12294830639479734,101.78388199052337,101.78388199052337
7041311,0.0404163597633649,105.68737441803499,105.68737441803499
7041312,0.01928402622953783,100.9312015977566,100.9312015977566
7041319,0.07980083006054886,100.13022676892919,100.13022676892919
7041322,0.05984877113817546,110.37971079123095,110.37971079123095
7041323,0.03115821483825817,101.73131374255749,100.64729762577802
7041331,0.05267336334407289,107.81793243991436,109.14019336654295
7041333,0.026765677132053182,102.82164472664788,102.82164472664788
7041346,0.21820531972943608,100.09779071930558,100.0015055109331
7041347,0.015226810694100963,100.7866836459088,98.24427837558763
7041363,0.04445142354370276,100.32374513232591,100.10349156289293
7041364,0.025541730260417384,102.85480919943954,100.0
7041381,0.01720559647752894,100.57173152360906,98.23361481478217
7041382,0.038058300373111136,115.13524573666739,189.63341071642938
7041389,0.04838019981980333,100.45295019513765,99.10248928037544
7041391,0.029942159083095055,102.60390058651454,102.60390058651454
7041410,0.015489185950421655,100.41879023383422,100.41879023383422
7041411,0.01584284862466692,121.23420538876566,121.23420538876566
7041433,0.0169992382285621,101.22537089070897,101.22537089070897
7041434,0.02274035886500761,107.69523574548863,113.25253292601474
7041443,0.025887563321021705,101.32313258497554,97.9730598438759
7041454,0.023358250760897453,100.87227963879613,96.81401578783819
7041455,0.7975051459365784,100.19123965523306,100.24732461951167
7041456,0.01384927457994934,102.55168037278575,98.96848451704464
7041457,0.043967921333338024,100.77624723378949,99.9912951239473
7041458,0.10944063043671107,100.20614472827319,100.01386430820465
7041461,0.043851512262481886,100.93912890691786,100.93912890691786
7041462,0.009841509598619104,105.23671260434368,97.04959332134646
7041464,0.03418209544462332,100.68466374126999,99.5223092272626
7041465,0.033493879045767935,100.56385062656301,100.56385062656301
7041466,0.01919726235110969,102.67819574122102,100.0
7041468,0.06897711174591106,100.32415087410496,100.0
7041472,0.039629650427267425,101.84302544301794,101.84302544301794
7041473,0.031360132661068046,100.88653295880687,100.0
7041476,0.011139311207373315,102.49118355154401,102.49138979295955
7041477,0.04082344033232381,100.53332621490199,100.01617238530638
7041479,0.018306135601975065,101.95576383645748,99.80243701023286
7041484,0.04031106622681716,100.45893022064361,104.27048972132506
7041486,0.01467003480462737,100.01008417686243,96.3197099606844
7041487,0.08149974995202716,96.13521311337524,100.0
7041489,0.04727412492762699,105.01527812111931,108.03580408771872
7041493,0.0384091479929652,100.54209806955514,100.0
7041494,0.022147317052674496,101.43595520398023,101.43595520398023
7041496,0.04772186124742903,100.47187039891936,102.21927243927027
7041497,0.021472746395093105,102.51810915989672,98.69673051268954
7041499,0.04622521731808899,104.58821306090276,108.21016609382723
7041501,0.043699917489256744,100.76716156472598,100.76716156472598
7041503,0.032804890762348736,100.41942345745444,99.30992295695
7041508,0.0437322111923666,101.93172764554959,97.93447015462807
7041510,1.2101345986211538,100.03315681672618,100.0
7041511,0.05584989960282374,100.00224840885541,100.00224840885541
7041512,0.012454466328387197,101.63765384742472,97.65742423641069
7041513,0.05905058500282981,101.77522487031851,101.77522487031851
7041515,0.012586151971302651,100.09258291354739,100.09258291354739
7041516,0.04242266814865022,100.12852164983433,100.12852164983433
7041517,0.011629763965031152,104.18790747720364,97.09588180114338
7041521,0.021048526996988205,102.39989204219361,99.67090213551828
7041522,0.025072869902699513,100.68401945003116,100.68401945003116
7041525,0.012794237348132528,100.0,100.0
7041526,0.016036843937577296,100.0,100.0
7041527,0.05365900322508518,100.82533766288626,100.82533766288626
7041528,0.13932908370098657,100.22419362558783,100.0
7041529,0.020149382204220096,125.29835640193309,125.29835640193309
7041530,0.3349041938781739,100.27100411877541,100.27100411877541
7041531,0.09065611201742181,100.33570299582108,99.55473866438001
7041532,0.01791255740301554,102.37185875742776,102.37185875742776
7041534,0.02031135830435513,103.49390288584756,98.15057621641482
7041537,0.02553402163602372,103.52941759547672,102.94227109593062
7041539,0.06107479390297372,100.36701575257028,100.0
7041541,0.012302246499600928,100.0,100.0
7041542,0.02982986558398238,101.08712321429249,101.08712321429249
7041543,0.02253767116278558,109.38610628312382,111.3109911117532
7041545,0.06631582836660233,103.35644217775477,104.6934579089397
7041546,0.019724613055586888,103.54417547799382,99.02832082343694
7041548,0.013273432254629692,102.6232102919811,97.9341766855444
7041550,0.01021847820633732,109.31491590820907,109.31491590820907
7041551,0.022568281595176952,114.32338434028135,131.6861055957801
7041553,0.02227210936180747,101.75840686835305,100.0
7041554,0.023647032849065493,100.25587942643905,100.25587942643905
7041555,0.018743778688221874,101.11126358730915,98.95324954260695
7041557,0.011355189166874755,103.63176471024043,103.63176471024043
7041561,0.029601511466066127,101.51420247386989,100.79403713555766
7041562,0.013751255556638387,101.2158600305459,98.2716674915109
7041563,0.01768296456812722,100.0,100.0
7041564,0.057758650443831085,101.86239411332048,101.86239411332048
7041565,0.015931380098874084,104.14415688596819,101.25191024103788
7041566,0.0515329655638588,100.83257987028543,99.93163916896718
7041567,0.006447290038512623,103.83755794185727,81.0224315000949
7041569,0.016449169052960365,102.49778414841417,100.0
7041571,0.012699033286859502,100.5856049617798,85.33864180514507
7041577,0.020721555685749724,100.0,100.0
7041581,0.5297016280773525,100.10159689783467,100.10159689783467
7041582,0.05329490387942895,101.04629259478581,101.04629259478581
7041583,0.015836952561984745,100.14649488015507,97.78295005227824
7041584,0.02670524082647549,95.8470194007903,104.44589516586919
7041586,0.039471287554695866,100.9969581974377,100.9969581974377
7041587,0.01874332559639851,101.94446992904199,98.09530767675703
7041588,0.027690869049139616,100.91860473858505,100.91860473858505
7041589,0.056425162495484224,102.15160384515877,102.15160384515877
7041591,0.021228441441238248,101.77773634432985,100.0
7041592,0.01976823337204925,101.26128753364307,99.34299160573512
7041593,0.016940495359839127,102.58643182339165,100.0
7041595,0.02253744741373927,100.0,100.0
7041596,0.022700119446893104,102.27229911991714,100.0
7041597,0.01842621258857449,102.14657459586107,100.0
7041598,0.02283293722150541,101.04335885553171,100.60082551925834
7041599,0.08794667937213493,100.33464959899996,100.33464959899996
7041600,0.07431198499732357,100.0,100.0
7041601,0.03525700102936561,100.72123812689611,100.72123812689611
7041602,0.04011124835211965,99.41226520720943,100.0
7041603,0.07652936477067385,100.46790671063823,100.46790671063823
7041604,0.038292786265968416,100.53119339015922,100.25513698672574
7041605,0.024393284344935092,102.18840178919383,100.0
7041607,0.02494771247575575,101.99611230930745,101.99611230930745
7041608,0.015765838980467406,100.0,100.0
7041610,0.01857563304307601,100.5283738414891,97.84747274268565
7041611,0.015983523772060505,101.5158607470499,101.5158607470499
7041612,0.0264092178811333,101.51694887846804,99.97935016069623
7041613,0.02193181038493826,102.42254285045196,102.42254285045196
7041614,0.09015345314993956,101.2094299373926,101.2094299373926
7041618,0.03489768805834172,100.79310641874521,100.86857827643905
7041620,0.020730263180952557,100.00602988218898,97.90633936983404
7041621,0.028517840153069515,100.18828794776218,100.18828794776218
7041622,0.03651940098729722,103.67117674782722,107.68751965011951
7041624,3.0033577694011444,8272.09400514088,8272.09400514088
7041628,0.04608321621748195,94.35481126680656,100.0
7041630,0.05282427032101792,101.21188559752905,101.21188559752905
7041631,0.03114212859722881,102.9939379823681,99.96701281049654
7041632,0.019182961021977623,79.82000688823095,100.00164570834733
7041636,0.053603950637913234,100.59696737633061,100.59696737633061
7041637,0.06819097264603255,100.43030280470487,100.0
7041639,0.16790340298889586,101.06157303605046,101.25850371437326
7041640,0.02560089623116961,101.48728188081239,101.48728188081239
7041641,0.057830536918550314,100.30590958181938,100.30590958181938
7041645,0.1622267738272093,100.94894920948067,100.94894920948067
7041646,0.613269716707743,100.06245393987759,100.0
7041647,0.10513753780837175,100.15127479995765,100.15127479995765
7041650,0.06608414333967756,100.31663212992747,100.0
7041652,0.02465476945693435,96.46212458550892,96.46212458550892
7041655,0.09963602646740846,102.05206609440616,102.05206609440616
7041656,0.055020160123402904,100.25136227246891,100.3615673207379
7041657,0.0577589457898166,101.32078478271677,101.31753003916076
7041658,0.028726889944005785,103.74512230547657,103.74512230547657
7041661,0.053782435565165945,100.38701192326953,100.38701192326953
7041664,0.033759422752890934,101.39199522591102,101.39199522591102
7041665,0.06584884998262136,100.89191434972949,100.89191434972949
7041666,0.016981994733214448,102.52344834061189,99.61285858219632
7041669,0.06727851752296414,100.34125340678312,100.34125340678312
7041670,0.31357046833249574,100.11490433842903,100.0
7041681,0.0374937197865128,100.89581284131512,100.89581284131512
7041702,0.061229464525940906,100.40139600156934,100.2011004163291
7041705,0.039460320300039486,100.94508220222369,100.0
7041732,0.039495757704980664,101.23713497014275,101.23713497014275
7041757,0.01907612083493477,101.08414116183376,99.50458050372852
7041804,0.06214310701017173,104.3757291275133,105.15050904147924
7041806,0.027585611149100655,109.21465473960194,109.62468998647958
7041807,0.012612520702905668,103.1173069558915,103.1173069558915
7041808,0.036739182954919875,101.79847307559211,101.79847307559211
7041817,0.013743663204132962,102.70791087615649,100.45571250934549
7041821,0.01918629409201803,101.6167536725166,100.0
7041822,0.04997955555012747,100.89729781872225,99.99058742178278
7041826,0.04689745276669178,100.74475178384728,99.88614118132779
7041829,0.022999600243253666,102.77042386213606,101.93481869551285
7041830,0.08113188675296472,100.70753584512713,100.19044589465547
7041836,0.026765603405102048,100.8075328628567,100.0
7041840,0.01604568867680398,100.1618138110804,100.1618138110804
7041849,0.08641927099621759,100.01102122728022,100.01102122728022
7041851,0.023332930664873283,101.01767600752719,101.01767600752719
7041852,0.02180582268400172,101.25636547345414,99.40459534871385
7041853,0.0511400716874579,104.26701164565209,103.84488930759763
7041863,0.029381238774343895,113.10576136693042,136.31816445157824
7041864,0.03534837165848028,104.0622571761057,104.0622571761057
7041865,0.02745630470147263,105.10060908099138,105.10060908099138
7041867,0.050431297976907014,100.24211730859749,100.24211730859749
7041868,0.05478761578479807,100.86596286125517,100.86596286125517
7041869,0.014794232027651785,100.0,100.0
7041870,0.01850575166497946,107.84918214262727,179.04475295374723
7041871,0.02730061637060384,100.0,100.0
7041872,0.01815034051504129,102.24123545050836,100.0
7041874,0.03642017876324391,101.03081877833924,100.0
7041880,0.021395252888283776,100.21879804273127,98.27642231808055
7041883,0.018818638500923204,102.72010324749891,98.83454058002161
7041884,0.04295613548416236,101.12508684734765,99.72848391285257
7041885,0.05683134627074735,100.08906085566981,99.2862080027208
7041888,0.9421056729779835,102.92475216743506,106.5840637628601
7041889,0.2585878541362875,100.23024736945574,100.31881212724
7041890,0.1848422727914407,95.70924466161316,100.0
7041892,0.05312835768988976,102.93921192210158,102.93921192210158
7041896,0.07783849016643084,103.99888882573845,103.99888882573845
7041898,0.13532327555340534,100.88357400258478,100.88357400258478
7041899,0.1053668304853728,100.4501438621856,100.4501438621856
7041902,0.024181085486372086,101.10915923509332,99.33137078167094
7041904,0.026556205415551495,101.69546422098858,100.0
7041909,0.07802788460311248,103.48460287884703,103.48460287884703
7041910,0.03447593818028596,101.18874578412303,101.18874578412303
7041911,0.06546092172036931,105.01315068352856,105.01315068352856
7041912,0.029492307712979775,100.71715659181777,100.0
7041913,0.03735556825708835,100.0,100.0
7041914,0.01949292607605468,104.09784142269223,98.25447731526035
7041916,0.04119486837355313,102.7469789708555,102.7469789708555
7041917,0.10016319370380979,100.16184406423652,100.16184406423652
7041918,0.12935469394736152,100.33813266466586,100.33813266466586
7041919,0.03942700852781046,104.0374126249926,103.96606124068974
7041923,0.04079616153873498,100.34584390012799,100.0
7041925,0.030895211072409046,101.20563190073366,99.8953235598903
7041926,0.024980678014321567,100.39290948680994,99.11187953065294
7041927,0.022734332939814385,102.26509891491608,102.26509891491608
7041928,0.01947329792840872,100.98151747991702,98.99470646994214
7041929,0.020546500958094963,102.12103647171004,102.12103647171004
7041931,0.014804332033927904,100.0,100.0
7041933,0.03326937934443362,99.002886586674,109.0737802832862
7041934,0.023928225363585236,101.69485067961175,100.0
7041936,0.041509529628622914,100.45617662126283,100.0
7041938,0.03401605481705176,100.57474611937141,100.28717965687237
7041939,0.027212511909769813,100.0,100.0
7041940,0.019124976291877364,100.496616615162,98.39472398886171
7041942,0.011899069879279058,100.0,100.0
7041943,0.1614302436514799,101.04932311662071,101.75501329282277
7041944,0.038061440670431775,100.50824731702417,100.50824731702417
7041980,0.04114087003868498,105.53065810278855,109.82055360707325
7041981,0.0555391511640262,96.787969521854,101.75216865797474
7041982,0.019185179825407128,101.76268684679893,100.0
7041984,0.028083051718509392,101.67916504587376,100.92996120989903
7041985,0.022460734849956015,102.25989818748037,102.25989818748037
7041986,0.031558656075400975,103.9092997237471,103.9092997237471
7041988,0.22306479123854964,99.02994688111714,100.0
7041990,0.09190116714966357,100.17515711678601,100.17515711678601
7041991,0.06862569956688938,92.83313370227401,92.83313370227401
7041992,0.37439286588935006,100.7154078950874,101.07656285217472
7041993,0.10985493127163101,100.13700104860006,100.13700104860006
7041994,0.04029413125717193,101.73004800810388,101.73004800810388
7041996,0.034214813166757,106.7367662305739,111.86735751724058
7041997,0.0576636509254287,100.36551201989334,100.0
7041998,0.0355836500267764,100.69619739360218,100.69619739360218
7042000,0.0429348066123644,100.5653182489905,100.5653182489905
7042001,0.1823635045196342,100.11741259530487,100.0021227696328
7042008,0.16909269988536846,100.0606600336755,99.90185269593262
7042040,0.057509686055964834,101.40236022732812,101.40236022732812
7042041,0.02354929023775256,100.0,100.0
7042042,0.13479702857567585,100.0,100.0
7042055,0.04103061573773636,113.10090686842203,113.10090686842203
7042059,0.10904669536746384,100.0343477775704,100.0343477775704
7042065,0.024703006424095217,100.63506608937485,100.0
7042071,0.12555428616783423,100.0,100.0
7042077,0.041141539125967935,100.524769844174,100.524769844174
7042081,0.03542566386942052,108.48279867822936,108.80101825878316
7042082,0.0621897553189703,104.81887286852579,112.43911859403401
7042083,0.06556280102439263,102.29352599263235,102.29352599263235
7042086,0.05011693227975773,101.08068084702066,101.08068084702066
7042088,0.05021718745701553,101.86133380646258,101.86133380646258
7042095,0.03161635602766184,101.88887008356326,105.59814762680506
7042099,0.04367251869067893,100.48430056600277,99.22937897180255
7042103,0.04776862297709444,100.00564516526582,100.00564516526582
7042107,0.04305365053623896,102.34600441493534,103.84721130454776
7042119,0.05366804028637039,100.69422527729745,100.69422527729745
7042140,0.04286676504718647,100.23586897436215,101.86987324425813
7042147,0.029279595256085585,102.21307299035661,99.72808803827775
7042152,0.030874249892628058,100.6661679478114,99.27410932286499
7042160,0.12833243567217736,100.83949159380442,100.67261991727517
7042171,0.04656845104048834,90.78388554689805,100.0
7042172,0.02875595183831664,100.0,100.0
7042174,0.0845118514811287,100.97308515491568,100.88556678409006
7042179,0.07784328209987637,100.68464294731399,100.15656639826813
7042183,0.1349607116893276,101.68100383718625,101.52237306868801
7042198,0.09615005400088983,100.33755253208719,100.33755253208719
7042199,0.1773124339462117,98.87060943636249,100.20946944309289
7042200,0.07665257718508627,101.58953577773188,101.58953577773188
7042203,0.11418536535891421,100.75898268129258,100.75898268129258
7042204,2.987519307070891,100.00702973741295,100.0
7042205,0.1882453634875418,100.0,100.0
7042206,0.586172235391519,100.20700725843179,100.17117696566503
7042207,0.2086514458301888,108.0487849646135,108.0487849646135
7042208,0.03366575441540253,103.12733486955901,102.38659209909706
7042210,0.5920047622541178,100.09552240118525,100.09552240118525
7042211,0.06039950942688534,100.5309943564399,100.5309943564399
7042215,0.0580394415263969,103.61419181071456,103.95452987369373
7042216,0.04524086663365199,103.94651322143625,103.94651322143625
7042218,0.42578209403104755,101.16608081448415,101.54009682022568
7042221,0.06889672549604904,98.24344025215707,98.24344025215707
7042225,0.0665091327694435,100.36283681185114,100.36283681185114
7042226,0.11579779107221279,100.59392899441575,100.59392899441575
7042227,0.0689411222571216,102.78750019029042,102.78750019029042
7042228,0.29392322743002364,100.76380230062738,100.75837171898372
7042230,0.09239209258435715,101.52317036504232,104.52735812733842
7042231,0.057290949372921646,109.43949427929425,109.43949427929425
7042239,0.03353255586782282,109.2750187779893,165.13712634433523
7042240,0.11531545631592865,97.1039074529952,100.0903225469787
7042241,0.05305151923798579,101.40549532737244,102.98303643602218
7042242,0.02500945604306698,101.68224363548678,98.89927295775685
7042244,0.08561076945319486,103.85744040436109,103.85744040436109
7042245,0.23698755471805338,61.11710076707592,100.0
7042248,0.04076381782801368,102.06036137043384,102.06036137043384
7042249,0.06099195531077319,100.62194066085917,100.0
7042251,0.037865506543107455,100.28676998894765,100.0219200525688
7042253,0.07961010228717395,100.26448328648303,100.0
7042255,0.03308440068229002,100.0,100.0
7042256,0.03918743679525559,101.84337439229843,101.84337439229843
7042258,0.10978009356493398,100.1916581369674,100.0
7042260,0.11386271545496497,100.32411922969784,100.2360095101739
7042261,0.08721560079457494,100.88009040690635,100.88009040690635
7042262,0.055874953347728,101.7695157741099,101.7695157741099
7042263,0.056442416708272346,99.81284008323541,100.0
7042266,0.058736102835538435,102.62542395436012,103.00955760518214
7042267,0.023271362856192895,100.90830671588067,100.0
7042268,0.03586498322277559,105.53339828465678,106.05427438187276
7042269,0.03437981346049014,107.57707440572284,107.57707440572284
7042271,0.17428078330311994,96.53280350205196,99.71094375401026
7042273,0.03803301045137095,101.88238000986306,99.99657031711881
7042274,0.05015938720034805,101.48723759980263,101.48723759980263
7042275,0.09830934534017564,101.23634176521121,123.590749113542
7042276,0.019574193688605503,102.78119025219902,102.78119025219902
7042277,1.0542087464492047,100.01761244911107,100.00143840037569
7042279,0.18212634914432504,100.25153088688484,100.28488127105481
7042280,0.0789399585618246,100.54292416180944,100.54292416180944
7042281,0.022456969182701344,104.62085655913647,104.62085655913647
7042284,0.04107773321225334,102.51491570259181,99.89182939461814
7042285,0.0667224541134243,100.24823403675536,100.24823403675536
7042286,0.03738259920898586,100.00081991263163,100.0
7042288,0.06684153841261108,100.55362050544912,100.55362050544912
7042292,0.024718210654477817,100.0,100.0
7042294,0.12439592231618475,100.46296714507568,100.29336976030898
7042295,0.1172567219368945,100.38764520201966,100.38764520201966
7042297,0.14305335679843081,102.55836865368701,108.28798736151985
7042298,0.06873243718277823,101.04510657093344,101.04510657093344
7042300,0.08137594732081171,100.09860599246633,99.60657556191249
7042301,0.02709300636288096,100.0,100.0
7042302,0.046815945223594,100.313876968192,99.87209754283602
7042303,0.04341339540104348,100.48607290711908,100.0
7042308,0.04512862299045237,100.85728724064779,99.87138584637596
7042309,0.032541612872675124,100.0,100.0
7042310,0.5856773197176304,99.5964847334105,99.5964847334105
7042312,0.10393271318098893,102.8264434193116,107.39142283667846
7042313,1.4343805455040954,99.93088189134443,100.0
7042314,0.23968159064318403,101.10810506082754,103.4585518218109
7042318,0.04213198016695926,100.49846383408973,100.0
7042319,0.04299728093042579,100.71050707961507,100.71050707961507
7042322,0.1899400715415283,101.15165385562767,101.15165385562767
7042323,0.08900439589246259,100.72101920365144,100.72101920365144
7042324,0.10497068898719272,100.10494160726688,100.10494160726688
7042326,0.39027056881933503,100.00000000004528,100.00000000004528
7042327,0.04521395655476706,101.3461929856085,101.3461929856085
7042331,0.050856318012814886,100.44502917109479,100.0
7042333,0.04149866675221466,100.97758470271938,100.97758470271938
7042334,0.034186813724152776,107.78895803712616,112.04511116577453
7042335,0.06899035062980412,100.0,100.0
7042336,0.03025627280335987,100.0,100.0
7042338,0.06685889437008814,91.87764992043914,100.0
7042339,0.08080367718197115,100.3770509784693,100.0
7042340,0.2711943912526576,100.17358485578416,100.17358485578416
7042341,0.13714343033175883,102.86556693947998,102.85192326457693
7042342,0.06172851552511404,100.63158252332127,100.0
7042345,0.09179754878753688,100.60765713425046,100.37856842971149
7042346,0.029187911027160316,101.99909722311813,101.99909722311813
7042347,0.049496747867813475,100.20029941724002,100.0
7042348,0.08614870405065223,100.29360461224756,100.17718544411558
7042349,4.882921335861787,100.004300875548,100.0
7042350,0.985585538018883,104.31148933702958,105.03817899862827
7042351,0.14809973194510676,100.6357525605988,100.6357525605988
7042352,1.3596209013349776,103.02357674398638,103.02357674398638
7042355,0.06801666083701774,100.22737443752285,100.0
7042359,0.4330910922505762,100.26143815969047,100.14311324317735
7042361,0.03454268150564196,100.61095158827533,100.0
7042363,0.07147552567257008,101.84449768338364,101.84449768338364
7042365,0.045217898605536815,103.25061809643923,103.25061809643923
7042366,0.06124910094917569,100.08717019986229,100.08717019986229
7042368,0.3659007890858813,100.41026962989183,102.13979867698217
7042369,0.16863288643762783,99.32759849816108,101.33436039907649
7042370,0.05314366785476558,101.48630505196459,108.90213804385702
7042371,0.04413322800345341,102.99543234764297,112.09927289454977
7042372,0.03176939585470526,100.93824786151546,99.9422688548241
7042373,0.3061404073007498,100.0629896311759,100.52000390671942
7042374,0.11860192976497635,102.64864667457816,102.64864667457816
7042375,0.0495466406637929,106.81912199465509,113.91582007271852
7042376,0.029982677856738946,105.96654355321759,109.21912023148464
7042377,0.262585898182144,100.42871430243079,100.52722943119538
7042378,0.12280208196964333,100.76979815024912,100.68773944527116
7042380,0.0952785904280798,102.95137660367726,108.41663800355067
7042381,0.048157840719380854,103.94816367588018,103.94816367588018
7042383,0.027660685702915855,108.00062833292317,107.48069400992331
7042384,0.04570378524769737,100.86863752216605,100.9523438271021
7042385,0.25180862030793466,100.24029214170336,100.24029214170336
7042387,0.1716358944682022,100.80913144101042,100.80913144101042
7042388,0.1211531555315032,100.45661880716754,100.0
7042390,0.08636395754364175,100.74021486591684,100.74021486591684
7042391,0.1370287301834957,98.68945920734711,98.68945920734711
7042393,0.11469970688887968,100.18272475669686,100.0
7042394,0.025287862852088328,101.41533633616588,100.0
7042396,0.0749884529386791,100.75767200828389,102.54130017228455
7042397,0.10628952872784483,101.6119277713295,101.6119277713295
7042398,0.20903958258243552,100.19223110015743,100.09177165730661
7042399,0.041354930719498265,100.83982011663568,100.0
7042400,0.035009535055701986,101.03154087433192,100.0
7042401,0.12919609202916052,100.34328434942188,99.97092300179499
7042403,0.12379786040392547,100.6416167039349,100.6416167039349
7042404,0.06303339434807967,102.31247629334781,102.31247629334781
7042405,0.08096367854391603,100.27073191911104,100.09510569056779
7042406,0.020870960943631466,100.0,100.0
7042407,0.13695193932419425,101.76952887209261,102.05071342763003
7042408,0.21934836534741245,93.94517752621549,93.94517752621549
7042409,2.4227854495327334,100.0222463412735,100.0222463412735
7042412,0.518563727084269,100.01928403828795,100.0
7042415,0.041946957820694575,105.61930410681096,105.61930410681096
7042416,0.10485497077394959,100.09947629239144,100.00432427842665
7042417,0.04541047417100533,100.21919982599294,100.0
7042418,0.01761140445443553,102.90753651301499,99.6579898912853
7042419,0.6073507661530145,89.23063733150181,100.0
